source_algorithm,target_algorithm,train_cycle,test_cycle,metric,point_estimate,ci_low,ci_high,bootstrap_success,bootstrap_requested,ci_method
scrf,scssl,2011-2012_G,2013-2014_H,transport_mae,1436.6795590055574,1412.265325016498,1470.6999824809686,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,transport_rmse,1993.3264362968864,1946.6592566493443,2050.081137404073,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,transport_abs_error_p95,4001.326475718192,3902.810362693051,4133.106714334576,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.2488691803021581,0.242131085115243,0.2571367727003779,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-5.647044627745867,-6.961991270632188,6.517286853136012,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,within_test_oof_mae,1433.16531551424,1409.5078011768308,1466.0790139465837,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,within_test_oof_rmse,1977.0927785466372,1929.8070467736372,2040.090853511634,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,4012.2216037414983,3873.690690842764,4095.6472110309624,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.2482604245837488,0.2424305406072553,0.2563445843075835,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,transport_penalty_mae,3.5142434913175293,-11.016418902292724,15.65884507695394,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0006087557184093,-0.0019115310553832,0.0027307483647147,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,scssl,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.0024520852223224,0.9923854289456304,1.010984541383712,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,test_target_iqr,5573.696428571429,5431.703392857143,5659.303571428571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,187.21744423174417,115.04203879509171,256.71958458277777,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_mae,1216.3890702323135,1197.9663056920974,1242.3300138575355,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_rmse,1645.003338634739,1619.9002822063808,1679.8739184492897,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_abs_error_p95,3249.0107254218087,3171.971575290208,3367.3832524356526,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.2182374095576786,0.2138346262682291,0.2260460109985336,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-3.521927061693973,-5.930583553937857,5.773442016150534,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,within_test_oof_mae,1195.514048891984,1175.833964456115,1223.6578031299175,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,within_test_oof_rmse,1636.0909067392377,1605.7239532519327,1674.6089118842997,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,3279.333780612239,3190.849738756613,3386.0953049646937,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.2144921353742261,0.2103242075453399,0.2226222868150826,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_penalty_mae,20.875021340329567,0.8810573958597275,39.316603320577215,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0037452741834524,0.0001571479497695,0.0070992893805243,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vs,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.017461125914561,1.000728746005137,1.0333018644159826,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,test_target_iqr,6282.214285714286,6109.93244047619,6416.370535714285,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,207.6178895565222,133.38824372381228,276.7210184102369,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_mae,1347.65530002245,1325.6478691073637,1377.3083843040783,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_rmse,1834.029840783696,1796.820726108007,1882.778293175205,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_abs_error_p95,3655.8273053038374,3572.8678140280804,3775.614204961913,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.2145191549875987,0.2100772038658911,0.221163964186326,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-1.8528525479059292,-6.868427267704986,6.650835891064703,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,within_test_oof_mae,1330.070803232938,1305.0648360019718,1362.604396167275,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,within_test_oof_rmse,1825.4266284024309,1789.5897530294203,1881.1902827675249,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,3678.395354633291,3592.7429202028934,3784.6310530180017,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.2117200628220387,0.2065309865509847,0.2186176314564932,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_penalty_mae,17.58449678951206,2.4846374420358814,35.37986496927601,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.00279909216556,0.0003956939321236,0.0056237213764752,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scrf,vsrev,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.0132207223455851,1.0018650167019665,1.026769765137392,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,test_target_iqr,5495.6785714285725,5337.5116071428565,5660.792857142857,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,11.984354799408807,-93.50059276539358,106.86374983547796,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_mae,1709.9595479055583,1669.4431110729324,1756.471611321097,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_rmse,2239.4385912199723,2175.19078758348,2306.77623767721,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_abs_error_p95,4317.570929796916,4138.227684734292,4486.951153758178,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3111462080034028,0.3021345302015311,0.3209412755384971,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,2.7275982826475533,-7.055694838526648,5.328065419171829,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,within_test_oof_mae,1712.9990655374784,1667.4458586565206,1756.6825045610597,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,within_test_oof_rmse,2243.7483378747843,2179.129060882775,2308.8734273718724,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,4301.343514550264,4142.648669399481,4495.778113734327,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.311699282131086,0.3020114342477181,0.3214697513991904,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_penalty_mae,-3.0395176319200345,-18.629878410785132,14.942592953285727,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.0005530741276831,-0.0033977893397899,0.0027383221747544,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,acti,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9982256162930444,0.989239544048462,1.0088987805044742,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,test_target_iqr,1849.3392494134816,1780.5871099617525,1922.9114669339135,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,78.94627771019499,21.909123175073457,134.81169904068594,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_mae,614.0058771394906,601.9635239964414,630.9871647738747,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_rmse,895.072172455084,862.6894559115215,940.3285131340454,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_abs_error_p95,1715.0937760976994,1656.7023475385445,1785.6200916666037,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3320136515429621,0.3199410410864572,0.3496179543311055,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-1.1258799595397275,-3.582862703258616,5.842774603611928,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,within_test_oof_mae,606.8138862705216,593.5475367810122,625.2193476420911,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,within_test_oof_rmse,902.4072631965244,861.480479950886,966.620718009014,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,1733.3763240246865,1678.3046515306023,1825.4196026055436,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.328124699923485,0.3190205111629816,0.3424094980249293,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_penalty_mae,7.191990868969015,-6.008079995143243,21.325987039102632,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.003888951619477,-0.003216137434592,0.0115808996616246,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,adept,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.0118520538697144,0.9902796506465148,1.0351822213215405,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,test_target_iqr,6872.7362500000045,6700.6512500000035,7070.346982142853,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,39.44898449953373,-86.11864615248113,145.5036258744144,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_mae,2095.6754964120414,2049.837923951779,2145.5078120085805,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_rmse,2730.1473709386983,2654.4816298860383,2812.760762962018,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_abs_error_p95,5347.386344471498,5220.022836459275,5558.828276680493,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3049259305436084,0.2970630518091399,0.3126301305737364,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,4.783203706139912,-8.622392091684342,7.166089515181571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,within_test_oof_mae,2095.8732203316417,2049.4547427823964,2152.201208099832,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,within_test_oof_rmse,2732.851112152975,2650.185717933395,2816.752395583431,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,5396.998842158949,5211.3154589770875,5531.666280809228,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3049546998594105,0.297447248712174,0.3125509327906714,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_penalty_mae,-0.1977239196003211,-20.874222747636395,14.088441065614433,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-2.8769315802031683e-05,-0.0029951872207847,0.0020763556809154,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,oak,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.99990566036262,0.990139974355144,1.0067967633428951,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,test_target_iqr,7497.928571428572,7338.593303571429,7678.131249999999,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-187.48327755804476,-283.91987932032345,-97.70813671657238,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_mae,1873.1310675880015,1834.957115774954,1918.885338577208,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_rmse,2646.4072539356935,2560.413442950409,2745.0651415214957,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_abs_error_p95,5157.760497619048,4929.664443564946,5439.25996184373,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.2498198068631529,0.2432421267246937,0.2561569801305999,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,3.4298100211425,-9.764818397798155,9.001846710159525,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,within_test_oof_mae,1892.8028539386405,1850.0425528955393,1939.5040177841076,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,within_test_oof_rmse,2646.258416342006,2553.900113559144,2730.59215710328,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,5129.075052552552,4907.543873386976,5349.637471156299,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.2524434363313769,0.2450269946911804,0.2589020483265594,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_penalty_mae,-19.671786350638513,-34.58713076162844,0.9616710708846472,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.0026236294682239,-0.0046269909997244,0.0001269061555072,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,scrf,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9896070600751132,0.9819137441121808,1.000513569592275,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,test_target_iqr,5573.696428571429,5431.703392857143,5659.303571428571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,54.59969213338392,-50.02606085829942,140.7691105928518,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_mae,1681.520627301042,1647.2701558416306,1722.2124416970462,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_rmse,2278.4983976640024,2213.0778707065783,2353.6383894777887,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_abs_error_p95,4408.284805142115,4287.425599164886,4526.809472020097,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3016885919156572,0.2950768881574802,0.3126588942500701,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-0.5160463191691536,-6.569662580475622,6.274848917346476,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,within_test_oof_mae,1673.5534736860864,1639.6943648249817,1724.7585804063508,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,within_test_oof_rmse,2274.411692152836,2207.0788840002306,2360.110255177524,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,4401.785184094258,4249.675434559076,4526.8499169303295,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3002591718320453,0.2941605477209967,0.3124774921844321,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_penalty_mae,7.967153614955578,-14.081166788064342,24.279950569696997,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0014294200836118,-0.0025128285044791,0.0044278287951309,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vs,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.0047606208825868,0.9917601876402264,1.01471178169093,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,test_target_iqr,6282.214285714286,6109.93244047619,6416.370535714285,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,60.073430869566494,-55.58825374758448,160.18847424326242,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,transport_mae,2120.1931798488663,2073.9119052765063,2173.7822793366545,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,transport_rmse,2859.839087322889,2782.507506233403,2945.8183141032473,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
scssl,vsrev,2011-2012_G,2013-2014_H,transport_abs_error_p95,5647.186728953186,5470.258781091951,5850.8399673473705,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
