baseline_960_transport_mae_per_target_iqr,baseline_960_transport_penalty_mae_per_target_iqr,baseline_960_within_test_oof_mae_per_target_iqr,delta_vs_960_transport_mae_per_target_iqr,delta_vs_960_transport_penalty_mae_per_target_iqr,delta_vs_960_within_test_oof_mae_per_target_iqr,exposure,method,n_test,n_train,note,source_algorithm,target_algorithm,test_cycle,test_target_iqr,train_cycle,transport_abs_error_p95,transport_bias_pred_minus_target,transport_mae,transport_mae_per_target_iqr,transport_penalty_mae,transport_penalty_mae_per_target_iqr,transport_rmse,transport_to_within_test_oof_mae_ratio,wear_threshold,within_test_oof_abs_error_p95,within_test_oof_bias_pred_minus_target,within_test_oof_mae,within_test_oof_mae_per_target_iqr,within_test_oof_rmse
0.2950988043037367,-0.0006311648125455,0.2957299691162822,-0.0010177417262552,-0.0005604864447931,-0.000457255281462,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,oak,2011-2012_G,6729.180357142858,2013-2014_H,5178.116060335023,-4.961229523277194,1978.9245097040875,0.2940810625774814,-8.01883623344861,-0.0011916512573387,2604.6659188917515,0.9959642350901228,600,5128.733737791222,-3.2071761992889853,1986.943345937536,0.2952727138348202,2612.0947579986173
0.2415434659498819,0.0053622503981852,0.2361812155516967,0.0017314974810875,-0.0012488585826108,0.0029803560636984,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,scrf,2011-2012_G,7265.314285714285,2013-2014_H,4652.943901881791,214.50061022788572,1767.469067171643,0.2432749634309695,29.885084320432725,0.0041133918155743,2516.498666286395,1.0171992171977748,600,4521.5773544973545,0.5176870010639014,1737.5839828512103,0.2391615716153951,2501.243683970699
0.2953683684362739,-0.0007810387446984,0.2961494071809724,-0.0021230345386715,-0.0013245279622926,-0.0007985065763788,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,vs,2011-2012_G,5448.321428571429,2013-2014_H,4204.733019085387,-39.45456862932229,1597.6948365028911,0.2932453338976024,-11.471804208985986,-0.002105566706991,2181.278442350641,0.9928709656795328,600,4158.885787457249,-4.5324391801419175,1609.166640711877,0.2953509006045935,2189.320546283278
0.3273469610886482,-0.0007938995386364,0.3281408606272846,-0.0010644079076656,-0.000839701154043,-0.0002247067536226,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,vsrev,2011-2012_G,6180.499999999999,2013-2014_H,5377.207450431076,-34.916893013705916,2016.5893199350623,0.3262825531809826,-10.09646908110517,-0.0016336006926794,2738.0050405955935,0.9950182366029188,600,5353.400133378484,-3.785098324846927,2026.6857890161675,0.327916153873662,2744.7548336204445
0.2031710210391993,7.178725916887414e-05,0.2030992337800304,0.0044209556076663,9.27285678941316e-05,0.0043282270397721,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,acti,2011-2012_G,5340.982142857143,2013-2014_H,2927.2801177369984,34.829014119270546,1108.7450402713266,0.2075919766468656,0.8786760945608876,0.000164515827063,1472.9442951226115,1.0007931246249306,600,2905.708606889562,-1.9723862089579576,1107.8663641767655,0.2074274608198026,1477.5835178302991
0.3593719719664616,-0.0011387254363776,0.3605106974028392,-0.0020134903262197,-0.0011035204533894,-0.0009099698728302,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,adept,2011-2012_G,1962.6755350936176,2013-2014_H,2101.4388375059116,-80.62877660077243,701.3787491735046,0.3573584816402419,-4.400801151510109,-0.0022422458897671,1008.0629651960572,0.993764623600268,600,2040.595870699781,0.2257503299413286,705.7795503250147,0.359600727530009,998.7946232740333
0.1503235972455176,0.0003135288905613,0.1500100683549563,-0.0002831205688286,4.935646620747206e-05,-0.000332477035036,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,oak,2011-2012_G,6729.180357142858,2013-2014_H,2920.2459070146715,35.90849717160565,1009.6494284291268,0.150040476676689,2.4419210146633077,0.0003628853567687,1449.3780552912667,1.0024244467964023,600,2915.858131529051,-1.74847373938123,1007.2075074144636,0.1496775913199202,1450.753902276032
0.2222547715605406,0.0007314818164161,0.2215232897441245,0.0029324317590682,0.0006619272814067,0.0022705044776614,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,scrf,2011-2012_G,7265.314285714285,2013-2014_H,4558.909985119043,247.63130546229033,1636.0558052380015,0.2251872033196088,10.12355502425703,0.0013934090978229,2329.518806799812,1.0062263080290867,600,4506.875216450215,-2.8230068632528846,1625.9322502137445,0.2237937942217859,2322.513977480678
0.3025685716138021,-0.0015126763652402,0.3040812479790423,-0.0042728348306706,0.0001705853466029,-0.0044434201772736,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,scssl,2011-2012_G,5780.535714285714,2013-2014_H,4618.6450320105805,5.774792023620168,1724.3091598940618,0.2982957367831314,-7.758005065055158,-0.0013420910186373,2328.7137784885335,0.9955209559871552,600,4563.823834054831,1.8746953830552544,1732.067164959117,0.2996378278017687,2334.4926070406455
0.1253485976286495,-0.0009977901813581,0.1263463878100076,0.0017630689060674,0.0006000468060189,0.0011630221000485,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vs,vsrev,2011-2012_G,6180.499999999999,2013-2014_H,2238.8171428571386,8.044627299903757,785.613655017818,0.1271116665347169,-2.4582529312841643,-0.0003977433753392,1135.7930304533634,0.9968806743312528,600,2234.3832704402525,-0.0877334645464791,788.0719079491022,0.1275094099100562,1130.18119353269
0.2191124263046776,-0.0005021706467274,0.219614596951405,0.0076412557470515,0.0008998460020318,0.0067414097450196,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,acti,2011-2012_G,5340.982142857143,2013-2014_H,2977.6934235479466,25.6904372082344,1211.0873666653915,0.2267536820517291,2.1239769713354235,0.0003976753553044,1537.9003497138926,1.0017568579738985,600,2997.222318982384,-0.2899284218687599,1208.963389694056,0.2263560066964246,1536.016488076527
0.3694238998201941,-0.0028326072883762,0.3722565071085704,-0.0010588477668219,0.00035288519844,-0.0014117329652619,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,adept,2011-2012_G,1962.6755350936176,2013-2014_H,2140.8241606346787,-79.75141436315698,722.9810756486407,0.3683650520533722,-4.866889879748896,-0.0024797220899361,1044.3846537160398,0.9933133152660312,600,2074.3162369611146,-0.4668379431985458,727.8479655283896,0.3708447741433084,1038.834661713845
0.1382743278280318,0.0003578993837618,0.13791642844427,0.0010272877650153,-0.0001226097155094,0.0011498974805248,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,oak,2011-2012_G,6729.180357142858,2013-2014_H,2574.547182276549,23.633709673015822,937.3856953669986,0.1393016155930472,1.5833066138425238,0.0002352896682523,1260.7836970467204,1.0016919240994373,600,2585.895590017559,0.8311780844475855,935.802388753156,0.1390663259247948,1266.445353626979
0.2181119675524345,0.0015885265839915,0.216523440968443,0.0031540039813639,0.0001342213960356,0.0030197825853283,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,scrf,2011-2012_G,7265.314285714285,2013-2014_H,4452.529557826875,238.38681673833457,1607.5668239269569,0.2212659715337985,12.516305509976746,0.0017227479800271,2201.574716903344,1.007846964949047,600,4406.486399403068,-4.801910626781513,1595.05051841698,0.2195432235537713,2196.769298778661
0.3349104638299713,0.0014814658945182,0.3334289979354531,-0.0047836369315037,-0.0028919608031154,-0.0018916761283883,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,scssl,2011-2012_G,5780.535714285714,2013-2014_H,5070.203462301585,0.3362289164399128,1908.3099131304095,0.3301268268984676,-8.153416193963949,-0.0014104949085971,2525.2238652144365,0.9957455923788334,600,5007.340296031745,2.4272644375565,1916.4633293243735,0.3315373218070648,2541.304140321589
0.1245010549539332,-0.0005843132830974,0.1250853682370306,0.0008732772547891,-0.000280237926015,0.0011535151808042,daily_steps,isotonic,4454,4569,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,vsrev,vs,2011-2012_G,5448.321428571429,2013-2014_H,1842.0700075868883,-15.717391139926017,683.0796607656154,0.1253743322087224,-4.710352878705066,-0.0008645512091125,948.899198948042,0.993151466602798,600,1852.0895044797048,1.6549273300690297,687.7900136443204,0.1262388834178349,957.1727346909256
0.4157044362344749,0.0050150563540244,0.4106893798804505,0.0035675619771198,0.0015597816443585,0.0020077803327612,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,adept,2013-2014_H,1828.7676775726632,2011-2012_G,2064.587040457698,88.04931931640284,766.7510784406678,0.4192719982115947,12.023851216719208,0.0065748379983829,1083.2330565940654,1.015931386576506,720,2100.90356112212,0.2037962955860388,754.7272272239486,0.4126971602132118,1099.2950681329671
0.1638935255255645,-0.0006221717012037,0.1645156972267682,0.0013607434513913,-5.095230612078155e-05,0.0014116957575121,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,oak,2013-2014_H,6825.153571428573,2011-2012_G,2961.7932786086835,16.58235656955841,1127.8857641018883,0.1652542689769558,-4.59417472260543,-0.0006731240073245,1510.6232403162323,0.9959432617169588,720,2981.454182081802,2.596702391464827,1132.4799388244935,0.1659273929842804,1515.670547859081
0.2089759381365863,0.0024349638562741,0.2065409742803122,0.0018400937463477,0.0010326931093236,0.000807400637024,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,scrf,2013-2014_H,7469.047619047618,2011-2012_G,4217.625282969064,-205.0122507614635,1574.5949809922954,0.210816031882934,25.900095002572016,0.0034676569655977,2141.5756121691725,1.0167238203192104,720,4161.721274934217,5.047816103293159,1548.6948859897234,0.2073483749173362,2130.7869629052952
0.3164383449189752,-0.0007013330418476,0.3171396779608228,-0.0005862559625307,0.0017820079299249,-0.0023682638924557,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,scssl,2013-2014_H,5742.714285714286,2011-2012_G,4838.180860667445,13.938529239541362,1813.8483034228732,0.3158520889564444,6.206007117974423,0.0010806748880773,2430.2154495857517,1.0034332053032065,720,4843.6088573883135,2.82421409680922,1807.6422963048988,0.3147714140683671,2421.0123863695317
0.1992625021060403,0.0001185491612844,0.1991439529447559,0.0030116512228511,0.0009687305011497,0.0020429207217013,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,vs,2013-2014_H,5464.014285714285,2011-2012_G,3008.523838087536,48.67616859105436,1105.2288634198242,0.2022741533288914,5.940911608106944,0.0010872796624341,1518.7976737498527,1.0054043270448982,720,2979.067106729697,1.39533482474873,1099.2879518117172,0.2011868736664572,1518.592494531298
0.2157548055638027,-0.0004356135190603,0.216190419082863,0.0034765594649529,0.0005501284236006,0.0029264310413522,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,acti,vsrev,2013-2014_H,6167.0,2011-2012_G,3611.9478909464992,44.75736096754888,1351.999828132336,0.2192313650287556,0.706213416300443,0.0001145149045403,1777.003467543016,1.0005226202570705,720,3563.21595238095,0.4667652240717664,1351.2936147160356,0.2191168501242152,1772.5127790220035
0.3745920763653639,-0.0013560029654323,0.3759480793307962,0.0012145648355597,-0.0001428312589807,0.0013573960945405,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,acti,2013-2014_H,5477.500000000002,2011-2012_G,5259.960706628056,-133.5448852305516,2058.48087717806,0.3758066412009236,-8.209864464222846,-0.0014988342244131,2682.3407802153915,0.9960275312126772,720,5345.230618668101,0.1814526554661287,2066.690741642283,0.3773054754253367,2683.8304397111974
0.3284816402782551,-0.0019672025001424,0.3304488427783976,0.0012583674061769,0.0010354094983946,0.0002229579077822,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,oak,2013-2014_H,6825.153571428573,2011-2012_G,6022.1805634169195,-177.5858318944675,2250.5261910902864,0.329740007684432,-6.359630333711721,-0.0009317930017478,3015.700269139305,0.9971821213668226,720,6011.971450978158,4.292661103534714,2256.885821423998,0.3306718006861799,3013.8631778342324
0.3497562665912568,-0.0060025428461963,0.3557588094374532,-0.0011357233121045,0.0008048589795478,-0.0019405822916523,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,scrf,2013-2014_H,7469.047619047618,2011-2012_G,7276.675212362632,-412.975322589842,2603.8634387302395,0.3486205432791522,-38.821748308753286,-0.0051976838666485,3663.8710700932193,0.9853097340163128,720,7248.79586013845,2.8927423832161843,2642.685187038993,0.3538182271458008,3649.550460856629
0.311312189374708,-0.0039408354289923,0.3152530248037004,0.0011551757762713,0.00083325769193,0.0003219180843412,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,scssl,2013-2014_H,5742.714285714286,2011-2012_G,4913.487209450828,-170.1890735125411,1794.4108016720318,0.3124673651509794,-17.845931064595334,-0.0031075777370622,2451.4590407585856,0.9901526473913844,720,4882.521517857137,-1.679850030134921,1812.256732736627,0.3155749428880417,2457.8310556136357
0.3322363332067393,-0.001733173005957,0.3339695062126964,0.0046626245430796,0.0004728415320877,0.0041897830109918,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,vs,2013-2014_H,5464.014285714285,2011-2012_G,4852.435141686181,-102.00049212495992,1840.820717987264,0.3368989577498189,-6.886469177957451,-0.0012603314738693,2455.8255843203465,0.99627296509653,720,4895.379917756845,5.0624671880813095,1847.7071871652213,0.3381592892236882,2459.2840216919226
0.351041887957756,-0.0026908432748354,0.3537327312325915,0.00539569206316,0.0013103905464515,0.0040853015167084,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,adept,vsrev,2013-2014_H,6167.0,2011-2012_G,6016.97064753213,-128.6042517481439,2198.1505559889897,0.3564375800209161,-8.513251975943604,-0.0013804527283839,3049.942124367516,0.9961420258286672,720,6027.9867788659385,5.4993296618064385,2206.6638079649333,0.3578180327493,3053.321429781284
0.1659198393474323,0.0002569752848136,0.1656628640626187,0.00030333402729,-0.0006167664171221,0.0009201004444122,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,acti,2013-2014_H,5477.500000000002,2011-2012_G,2334.344396882188,-5.573051995554718,910.4874321600424,0.1662231733747224,-1.970755927219784,-0.0003597911323084,1213.208562746577,0.9978401685107884,720,2295.4462187149907,-1.64255171811374,912.4581880872622,0.1665829645070309,1209.4298695287212
0.371318516709767,0.0077639242948722,0.3635545924148948,0.0012234307298151,-0.000936076003405,0.0021595067332201,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,adept,2013-2014_H,1828.7676775726632,2011-2012_G,1886.5932400345216,82.71087370453026,681.292672017482,0.3725419474395822,12.48654826280506,0.0068278482914672,988.9213779755156,1.018669907196282,720,1936.788068997881,0.3424237536539567,668.806123754677,0.365714099148115,993.937894834655
0.1838919157598777,0.0006137384222515,0.1832781773376262,-0.0014862949047788,0.0007209839863551,-0.002207278891134,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,scrf,2013-2014_H,7469.047619047618,2011-2012_G,3807.0090104694345,-205.2549955034692,1362.3962681486785,0.1824056208550988,9.969105228093213,0.0013347224086066,1873.914365413361,1.007371269596926,720,3770.7541017316016,-0.1141339883586733,1352.4271629205853,0.1810708984464921,1859.5040997327285
0.3119006968452754,-0.000878699650715,0.3127793964959904,-0.0026999480641914,-0.000682191396298,-0.0020177566678933,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,scssl,2013-2014_H,5742.714285714286,2011-2012_G,4612.4373048855905,8.189721531514918,1775.651557178685,0.3092007487810839,-8.963751314125602,-0.001560891047013,2345.1159675327667,0.994977208101114,720,4673.982227537418,-4.265418694507039,1784.6153084928103,0.310761639828097,2353.8741938019925
0.1510449469804421,-0.000499470239195,0.1515444172196371,0.0022594878153759,0.0005781857665678,0.001681302048808,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,vs,2013-2014_H,5464.014285714285,2011-2012_G,2241.2910509860512,42.32870614622853,837.657621787704,0.153304434795818,0.4301027660725367,7.871552737280434e-05,1236.9016720058646,1.0005137226814704,720,2284.648034531691,-0.0279448424604299,837.2275190216315,0.1532257192684452,1237.7303636724046
0.1411624095200248,0.0003297778452257,0.140832631674799,0.002441425175908,0.0007271553841232,0.0017142697917847,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,oak,vsrev,2013-2014_H,6167.0,2011-2012_G,2515.1724527310944,35.81123831239434,885.6048485698182,0.1436038346959329,6.5181072253956245,0.001056933229349,1249.640933784088,1.0074146348919188,720,2495.469799783549,-4.100676343912017,879.0867413444225,0.1425469014665838,1246.6450694056791
0.2049303155425789,0.0019029403134748,0.203027375229104,0.0016197720257131,0.001279424833053,0.00034034719266,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,acti,2013-2014_H,5477.500000000002,2011-2012_G,2820.3498489395733,140.75244543360196,1131.37810465532,0.206550087568292,17.431405090106864,0.0031823651465279,1489.2465357247695,1.0156483295806795,720,2826.845138210325,-4.89194606577044,1113.946699565213,0.203367722421764,1475.5213845398923
0.3845739644263297,0.0121734452310974,0.3724005191952322,0.0025697507948932,0.0024984065345172,7.134426037602726e-05,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,adept,2013-2014_H,1828.7676775726632,2011-2012_G,1966.9890651278952,129.15387410824133,707.9959129719684,0.387143715221223,26.83140827909358,0.0146718517656147,1021.9916073067536,1.0393904968539007,720,1978.1096621820425,1.100221508563424,681.1645046928749,0.3724718634556083,1012.6010120442196
0.1791934651058404,0.0018010655996473,0.1773923995061931,-0.0001463021085457,0.0005516481171672,-0.000697950225713,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,oak,2013-2014_H,6825.153571428573,2011-2012_G,3198.334663311275,188.7336321465449,1222.0243839851394,0.1790471629972946,16.057632426865666,0.0023527137168145,1628.8006301142807,1.0133151535115847,720,3166.59395570054,-3.747813965265282,1205.9667515582737,0.1766944492804801,1616.149594067498
0.2488691803021581,0.0006087557184093,0.2482604245837488,0.0005014694065275,0.000250871600103,0.0002505978064244,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,scssl,2013-2014_H,5742.714285714286,2011-2012_G,4004.99981227106,167.37701874620376,1432.064392519922,0.2493706497086856,4.936594082411375,0.0008596273185123,1977.384123457588,1.0034591114319378,720,3950.486309523808,-0.0815841088824989,1427.1277984375106,0.2485110223901732,1964.7733111166965
0.2182374095576786,0.0037452741834524,0.2144921353742261,0.0036193447999529,0.0007606341088047,0.0028587106911481,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,vs,2013-2014_H,5464.014285714285,2011-2012_G,3261.2025191823955,187.94391093498763,1212.2284751923034,0.2218567543576315,24.620347279011867,0.0045059082922572,1639.041976275524,1.020731036358156,720,3302.2216605036792,-3.0696118144133746,1187.6081279132916,0.2173508460653743,1626.3268995118094
0.2145191549875987,0.00279909216556,0.2117200628220387,0.0029868248740131,0.0007768173987932,0.0022100074752198,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scrf,vsrev,2013-2014_H,6167.0,2011-2012_G,3627.490606398809,200.813985466024,1341.3593778065606,0.2175059798616119,22.052634283366615,0.0035759095643532,1828.2727916845504,1.0167153199145145,720,3653.26079651941,-5.642705298652123,1319.306743523194,0.2139300702972586,1816.5089668909964
0.3111462080034028,-0.0005530741276831,0.311699282131086,-0.0018421105865996,-0.0002887411764273,-0.0015533694101723,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,acti,2013-2014_H,5477.500000000002,2011-2012_G,4270.8919533545695,4.498370889201226,1694.21319360054,0.3093040974168031,-4.611043328265396,-0.0008418153041105,2219.734786586842,0.9972857443236144,720,4303.493484713031,-1.9315717567787016,1698.8242369288052,0.3101459127209137,2228.443128720175
0.3320136515429621,0.003888951619477,0.328124699923485,0.0020899957370512,-0.0016400199903267,0.0037300157273779,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,adept,2013-2014_H,1828.7676775726632,2011-2012_G,1712.2390661428628,79.34972412220198,610.9979511048261,0.3341036472800133,4.112773472460958,0.0022489316291503,890.7700868836846,1.0067768560249009,720,1737.267760726702,4.99491163445636,606.8851776323652,0.3318547156508629,913.7281616079016
0.3049259305436084,-2.8769315802031683e-05,0.3049546998594105,-0.0015284384857188,-0.0006191796224749,-0.0009092588632438,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,oak,2013-2014_H,6825.153571428573,2011-2012_G,5256.375062427402,16.160369778775088,2070.734476481377,0.3033974920578896,-4.422351010184684,-0.000647948938277,2701.3489136737476,0.997868907568046,720,5331.466645661218,-0.9297651442729884,2075.1568274915617,0.3040454409961666,2700.0271350017097
0.2498198068631529,-0.0026236294682239,0.2524434363313769,-0.0017682670322592,-0.0001758095092077,-0.0015924575230515,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,scrf,2013-2014_H,7469.047619047618,2011-2012_G,5101.416634604756,-207.62747098188024,1852.7087629750315,0.2480515398308936,-20.909143029055254,-0.0027994389774316,2607.948436020048,0.9888402309979794,720,5032.655765198102,0.2927348413742466,1873.6179060040868,0.2508509788083253,2594.4036115502736
0.3016885919156572,0.0014294200836118,0.3002591718320453,0.0027509699630913,-0.0002937893428885,0.0030447593059799,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,vs,2013-2014_H,5464.014285714285,2011-2012_G,4371.690440445374,44.928525226147265,1663.4621152420802,0.3044395618787486,6.205102590608249,0.0011356307407232,2263.1155415526728,1.003744200533314,720,4331.03057718579,-1.1864307262439089,1657.257012651472,0.3033039311380253,2255.943621880768
0.3374913817680768,0.0011420660234276,0.3363493157446491,0.0014108633422319,-0.0003730925435319,0.0017839558857639,daily_steps,isotonic,4527,4409,The source-to-target isotonic crosswalk was fitted only in the train cycle and locked before test-cycle evaluation; comparator is grouped five-fold OOF within the test cycle and is not used to tune the transported model.,scssl,vsrev,2013-2014_H,6167.0,2011-2012_G,5568.059254423113,45.194593743165306,2090.0101455952745,0.3389022451103088,4.74225945051694,0.0007689734798957,2831.5356958962207,1.0022741727727291,720,5604.578350208303,-3.57677541396879,2085.2678861447575,0.338133271630413,2824.1430236659357
